"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"86531",1985,41.355263801943,61.5458688302899,64.681208352265,38.6150841632853,78.0384559719687,3.72219971208479,4.1197827314549,-0.397583019370109,-20.1906050283469,TRUE,2,1,"Scots pine","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.4783246302014,45.64848147,0.294880465669345,0.458062468440195,0.437349380033123,0.10458815152668,487796.922362954,7317835.01786148,26.7313278381412,65.9811492046867,0.562650619966875,0.885572323494698,544.122723076923,570.596153380358,-11.9875310173697,15.1997091811414,9.79842510805126,889.992138461539,0.340674341784001,0.95360391031976,"Dfc","cold",30,1,11.3,87.7,NA,1198.6245,37.8,4.061,4.670292,8.45,0.45,0.75,0.648,0.181,0.0345,0.0315,0.0425,0.0105,0.0265,0.1,1.7,"S",-6,0,4.89,80,1,4,4,4,"4b","3","3b",16,1,18.7777777777778,1.0295,0.27343370568237,0.509311370044167,0.14016061020755,0.07493809704685,0.275589922701434,0.234070120382154,NA,8,NA,4,4,1,"0",91,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"86531",2006,70.068518482731,63.5355510200635,66.6849605240859,44.1364330756478,79.5903221987653,4.24947359876989,4.15159960781998,0.0978739909499167,6.5329674626675,FALSE,2,1,"Scots pine","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.4783246302014,45.64848147,0.294880465669345,0.458062468440195,0.437349380033123,0.10458815152668,487796.922362954,7317835.01786148,26.7313278381412,65.9811492046867,0.562650619966875,0.885572323494698,544.122723076923,570.596153380358,-11.9875310173697,15.1997091811414,9.79842510805126,889.992138461539,0.340674341784001,0.95360391031976,"Dfc","cold",30,1,11.3,87.7,NA,1198.6245,37.8,4.061,4.670292,8.45,0.45,0.75,0.648,0.181,0.0345,0.0315,0.0425,0.0105,0.0265,0.1,1.7,"S",-6,0,4.89,80,1,4,4,4,"4b","3","3b",16,1,18.7777777777778,1.0295,0.27343370568237,0.509311370044167,0.14016061020755,0.07493809704685,0.275589922701434,0.234070120382154,NA,8,NA,4,4,1,"0",91,17,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"86651",1985,138.254583348915,111.095414634482,96.8512265577961,67.7437628090925,207.090507526515,4.92909679246712,4.71038942337695,0.218707369090167,27.1591687144325,TRUE,2,2,"Norway spruce","Ve","Vesistö",FALSE,2,1.06250789440127,98.8634044,0.249201877731247,0.0792698799598948,0.0796565305093679,0.841073589530737,583773.081162735,7317804.95862595,28.843820252039,65.9700675893529,0.920343469490632,0.0657069173488109,558.628323076923,528.059132106667,-12.6481935483871,14.4643022332506,9.7278963685336,755.300969230769,0.340109023566594,1.05788971179857,"Dfc","cold",30,4.4,41.4,54.2,NA,888.4175,30.25,4.1525,4.75923,28.65,1,2.195,2.1745,0.1635,0.095,0.0235,0.0605,0.001,0.0195,0.1,5.9,"SL",-8,0,6.11,80,1,4,4,4,"4a","4","4b",17,4.4,28.65,2.5415,0.105056069250443,0.531431547165727,0.10859957535853,0.0610651841657208,0.298903693310022,0.300455990069351,NA,14,NA,6,3,1,"1",80,31,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"86651",2006,170.516172603349,101.332624160336,93.5194871984422,66.8087804860782,168.315385130868,5.1388301462038,4.61840841429589,0.520421731907919,69.183548443013,FALSE,2,2,"Norway spruce","Ve","Vesistö",FALSE,2,1.06250789440127,98.8634044,0.249201877731247,0.0792698799598948,0.0796565305093679,0.841073589530737,583773.081162735,7317804.95862595,28.843820252039,65.9700675893529,0.920343469490632,0.0657069173488109,558.628323076923,528.059132106667,-12.6481935483871,14.4643022332506,9.7278963685336,755.300969230769,0.340109023566594,1.05788971179857,"Dfc","cold",30,4.4,41.4,54.2,NA,888.4175,30.25,4.1525,4.75923,28.65,1,2.195,2.1745,0.1635,0.095,0.0235,0.0605,0.001,0.0195,0.1,5.9,"SL",-8,0,6.11,80,1,4,4,4,"4a","4","4b",17,4.4,28.65,2.5415,0.105056069250443,0.531431547165727,0.10859957535853,0.0610651841657208,0.298903693310022,0.300455990069351,NA,14,NA,6,3,1,"1",80,31,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"89391",1985,39.5929568153949,50.7995060410927,52.1789309333105,38.5972195822299,60.3365319947818,3.67865124424469,3.92788663093662,-0.249235386691933,-11.2065492256978,TRUE,2,1,"Scots pine","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.11803401443675,34.00980595,0.212711950659942,0.908493178066143,0.0636474567937031,0.027859365140155,375828.523059115,7341811.46822916,24.2448591267084,66.1719811990052,0.936352543206298,1.16438662613527,546.721984615385,594.391785656152,-11.7311379652605,15.4284124069479,9.82845366326869,936.746476923077,0.27601134215828,0.919800706888733,"Dfc","cold",30,1.1,11.4,87.5,NA,1100.406,38.5,4.061,4.670292,8,0.45,1.09,1.022,0.099,0.0495,0.0265,0.0355,0.0095,0.0215,0.1,1.75,"S",-2,0,2.33,80,1,3,3,3,"3c","3","3d",16,1.1,17.7777777777778,1.3045,0.139900344959755,0.564754664569186,0.117608705078612,0.0636125813456938,0.254024049006508,0.281925281436842,NA,15,NA,4,4,1,"0",93,14,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"89391",2006,46.9425499738378,51.9835646262461,52.965414978331,41.4326946190558,61.7610041502863,3.84892451305981,3.95092760374251,-0.1020030906827,-5.04101465240834,FALSE,2,1,"Scots pine","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.11803401443675,34.00980595,0.212711950659942,0.908493178066143,0.0636474567937031,0.027859365140155,375828.523059115,7341811.46822916,24.2448591267084,66.1719811990052,0.936352543206298,1.16438662613527,546.721984615385,594.391785656152,-11.7311379652605,15.4284124069479,9.82845366326869,936.746476923077,0.27601134215828,0.919800706888733,"Dfc","cold",30,1.1,11.4,87.5,NA,1100.406,38.5,4.061,4.670292,8,0.45,1.09,1.022,0.099,0.0495,0.0265,0.0355,0.0095,0.0215,0.1,1.75,"S",-2,0,2.33,80,1,3,3,3,"3c","3","3d",16,1.1,17.7777777777778,1.3045,0.139900344959755,0.564754664569186,0.117608705078612,0.0636125813456938,0.254024049006508,0.281925281436842,NA,15,NA,4,4,1,"0",93,14,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"89471",1985,59.5441702285086,38.8373075559538,39.6461742058818,29.1252914917541,46.3193988517283,4.08671839392274,3.65938131959788,0.427337074324861,20.7068626725548,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,0.999205189118277,55.05026814,0.349079934564902,0.41631965962049,0.303730712336576,0.279949628042935,439796.148661979,7341791.07275565,25.6634710425153,66.1905415640939,0.696269287663425,1.15463687463075,535.324584615385,589.258933701475,-11.8365746898263,15.5597290322581,9.89235634298769,945.026030769231,0.307694455279641,0.908470884357581,"Dfc","cold",30,2.6,34,63.4,NA,742.9425,69.75,4.061,4.670292,19.2,0.85,1.56,1.385,1.1,0.122,0.047,0.4235,0.011,0.0265,0.185,3.7,"SL",-3,0,3.22,80,1,3,4,4,"3a","3","3d",16,2.6,22.5882352941176,3.167,0.504262709188506,0.51912317465496,0.134114686149159,0.0717192858609389,0.275042853334942,0.220002046774532,NA,6,NA,4,4,1,"1",93,11,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"89471",2006,78.2193716453432,40.4314901955711,40.995003759861,32.3548462975305,47.5349893134087,4.35951733612383,3.69960894163211,0.659908394491718,37.7878814497721,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,0.999205189118277,55.05026814,0.349079934564902,0.41631965962049,0.303730712336576,0.279949628042935,439796.148661979,7341791.07275565,25.6634710425153,66.1905415640939,0.696269287663425,1.15463687463075,535.324584615385,589.258933701475,-11.8365746898263,15.5597290322581,9.89235634298769,945.026030769231,0.307694455279641,0.908470884357581,"Dfc","cold",30,2.6,34,63.4,NA,742.9425,69.75,4.061,4.670292,19.2,0.85,1.56,1.385,1.1,0.122,0.047,0.4235,0.011,0.0265,0.185,3.7,"SL",-3,0,3.22,80,1,3,4,4,"3a","3","3d",16,2.6,22.5882352941176,3.167,0.504262709188506,0.51912317465496,0.134114686149159,0.0717192858609389,0.275042853334942,0.220002046774532,NA,6,NA,4,4,1,"1",93,11,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"89551",1985,94.9086901336698,52.933639726872,51.3495846131576,41.8574275999468,68.7401370536964,4.55291527290577,3.96903904841921,0.583876224486558,41.9750504067978,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,0.947349734016597,81.6494209,0.255036277340621,0.972061021781035,0.0279389782189641,0,503792.18614346,7341804.40333525,27.084201122668,66.1964020394106,0.972061021781035,0.608906628301558,534.635923076923,562.935628554936,-12.3562416873449,15.0235151364764,9.85962591339565,856.399892307692,0.354883017797573,0.949728345404859,"Dfc","cold",30,0.9,10.2,88.9,NA,1182.221,34.7,3.695,4.31454,11.1,0.55,1.98,1.9355,0.191,0.094,0.0285,0.039,0.001,0.0265,0.1,2,"S",-7,0,6.2,80,1,4,4,4,"4b","3","3b",16,0.9,20.1818181818182,2.3205,0.122818358112476,0.562880478743358,0.124034665810211,0.0659942694897803,0.24709058595665,0.238222510921707,NA,8,NA,4,3,1,"0",90,18,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"89551",2006,111.931891145055,52.6103708526192,51.5756900545966,42.4852540440043,66.6300031351857,4.71789057154201,3.96291326480776,0.754977306734252,59.3215202924358,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,0.947349734016597,81.6494209,0.255036277340621,0.972061021781035,0.0279389782189641,0,503792.18614346,7341804.40333525,27.084201122668,66.1964020394106,0.972061021781035,0.608906628301558,534.635923076923,562.935628554936,-12.3562416873449,15.0235151364764,9.85962591339565,856.399892307692,0.354883017797573,0.949728345404859,"Dfc","cold",30,0.9,10.2,88.9,NA,1182.221,34.7,3.695,4.31454,11.1,0.55,1.98,1.9355,0.191,0.094,0.0285,0.039,0.001,0.0265,0.1,2,"S",-7,0,6.2,80,1,4,4,4,"4b","3","3b",16,0.9,20.1818181818182,2.3205,0.122818358112476,0.562880478743358,0.124034665810211,0.0659942694897803,0.24709058595665,0.238222510921707,NA,8,NA,4,3,1,"0",90,18,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"89631",1985,123.615178456851,62.8801891103908,56.4591556581474,10.384580218739,119.195358530949,4.81717334053287,4.1412311555972,0.675942184935671,60.7349893464602,TRUE,2,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,0.634896931150768,84.63046378,0.166816271753617,0.853367810395139,0.14663218960486,0,567758.920118791,7341806.1460525,28.5041931124629,66.1891396668332,0.853367810395139,0.00630547111768509,573.132169230769,535.499108772438,-12.7469027295285,14.4023369727047,9.74462509816593,748.598107692308,0.334270367473705,1.07027660707895,"Dfc","cold",100,4,33.1,62.9,NA,880.48,32.45,4.1525,4.75923,22.4,0.8,2.1545,2.108,0.134,0.143,0.0325,0.045,5e-04,0.027,0.1,5.2,"SL",-7,0,5.06,80,1,4,4,4,"4a","4","4b",17,4,28,2.4465,0.0974862047823421,0.551166056329003,0.12321899569734,0.0663480366951677,0.259266911278489,0.278693501939231,NA,15,NA,6,4,1,"0",81,30,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"89631",2006,104.341656818321,61.0821159383523,56.2995777504402,25.7952059577801,114.143872447894,4.64767067650135,4.11221912183214,0.535451554669205,43.2595408799687,FALSE,2,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,0.634896931150768,84.63046378,0.166816271753617,0.853367810395139,0.14663218960486,0,567758.920118791,7341806.1460525,28.5041931124629,66.1891396668332,0.853367810395139,0.00630547111768509,573.132169230769,535.499108772438,-12.7469027295285,14.4023369727047,9.74462509816593,748.598107692308,0.334270367473705,1.07027660707895,"Dfc","cold",100,4,33.1,62.9,NA,880.48,32.45,4.1525,4.75923,22.4,0.8,2.1545,2.108,0.134,0.143,0.0325,0.045,5e-04,0.027,0.1,5.2,"SL",-7,0,5.06,80,1,4,4,4,"4a","4","4b",17,4,28,2.4465,0.0974862047823421,0.551166056329003,0.12321899569734,0.0663480366951677,0.259266911278489,0.278693501939231,NA,15,NA,6,4,1,"0",81,30,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"92411",1985,154.100532785846,70.5840543682624,73.1282706402057,51.0653570552477,85.4132900537378,5.03760519972338,4.25680426018277,0.780800939540603,83.5164784175836,TRUE,2,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,1.11741054574606,122.66335816,0.394853913885137,0.633179703470015,0.0264778971593926,0.340342399370593,391795.864144501,7365818.57395138,24.5781285691116,66.393059242706,0.973522102840608,0.876598055423134,540.458076923077,584.470457690176,-12.1364163771712,15.2747503722084,9.90574934476479,906.554338461538,0.289138840358833,0.924696996763471,"Dfc","cold",100,2.8,24.9,72.3,NA,939.7535,52.45,3.92375,4.536885,17.95,0.7,2.307,2.23,0.213,0.115,0.021,0.066,0.0015,0.029,0.1,3.45,"SL",-11,0,7.85,80,1,3,4,3,"3c","3","3d",16,2.8,25.6428571428571,2.659,0.123730725836781,0.559907126534193,0.10499032846523,0.0595682167744885,0.275534328226088,0.368400382363333,NA,13,NA,6,4,1,"0",93,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"92411",2006,170.05003426777,69.1879110713461,69.7259428927209,51.7210665620652,85.2868755348026,5.13609271296903,4.23682615186181,0.899266561107224,100.862123196424,FALSE,2,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,1.11741054574606,122.66335816,0.394853913885137,0.633179703470015,0.0264778971593926,0.340342399370593,391795.864144501,7365818.57395138,24.5781285691116,66.393059242706,0.973522102840608,0.876598055423134,540.458076923077,584.470457690176,-12.1364163771712,15.2747503722084,9.90574934476479,906.554338461538,0.289138840358833,0.924696996763471,"Dfc","cold",100,2.8,24.9,72.3,NA,939.7535,52.45,3.92375,4.536885,17.95,0.7,2.307,2.23,0.213,0.115,0.021,0.066,0.0015,0.029,0.1,3.45,"SL",-11,0,7.85,80,1,3,4,3,"3c","3","3d",16,2.8,25.6428571428571,2.659,0.123730725836781,0.559907126534193,0.10499032846523,0.0595682167744885,0.275534328226088,0.368400382363333,NA,13,NA,6,4,1,"0",93,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9251",1985,77.4037836225707,118.866402603306,119.73404365241,96.9438186548068,145.951970203221,4.34903566341344,4.77800019524954,-0.428964531836104,-41.4626189807356,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,3.26400806365194,91.68763585,0.24207651023573,0.105707600978329,0.227718594782673,0.666573804238999,260872.356665548,6694858.74787476,22.6689232339067,60.3195618271107,0.772281405217328,5.47480502499725,623.047969230769,749.822796182082,-5.12871106479727,17.1011602977668,8.12301214508234,1363.95598461538,0.333597396461439,0.830926950211677,"Dfb","warm",30,12.4,44.6,43,NA,931.5645,16.4,3.878,4.492416,29.15,1.5,4.675,4.499,0.5935,0.2335,0.0945,0.232,0.009,0.038,0.1,6.4,"L",-6,0,14.74,80,1,1,1,1,"1","1","1a",2,12.4,19.4333333333333,5.557,0.172395177253914,0.523456617393075,0.118409769390513,0.0643743144007695,0.293759298815643,0.273774189356138,NA,18,NA,4,3,1,"0",134,2,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9251",2006,156.344712422071,126.098334452852,125.261382389915,106.309306003081,151.781651812792,5.0520632644773,4.83706203473814,0.215001229739162,30.2463779692192,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,3.26400806365194,91.68763585,0.24207651023573,0.105707600978329,0.227718594782673,0.666573804238999,260872.356665548,6694858.74787476,22.6689232339067,60.3195618271107,0.772281405217328,5.47480502499725,623.047969230769,749.822796182082,-5.12871106479727,17.1011602977668,8.12301214508234,1363.95598461538,0.333597396461439,0.830926950211677,"Dfb","warm",30,12.4,44.6,43,NA,931.5645,16.4,3.878,4.492416,29.15,1.5,4.675,4.499,0.5935,0.2335,0.0945,0.232,0.009,0.038,0.1,6.4,"L",-6,0,14.74,80,1,1,1,1,"1","1","1a",2,12.4,19.4333333333333,5.557,0.172395177253914,0.523456617393075,0.118409769390513,0.0643743144007695,0.293759298815643,0.273774189356138,NA,18,NA,4,3,1,"0",134,2,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"92531",1985,51.8280274224915,81.2165319660629,80.484663425084,61.8685557186805,109.405394830268,3.94793107287215,4.39711882208602,-0.449187749213872,-29.3885045435714,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.32385144753346,45.2744405,0.239862852294978,0.758754908403091,0.134612583676131,0.106632507920778,487785.840246781,7365811.15745056,26.7264701777237,66.4115556721278,0.865387416323869,0.601721981712824,506.786415384615,567.313489621722,-12.4826426799007,15.1027771712159,9.94274434750613,867.380476923077,0.361368339912541,0.893309298396086,"Dfc","cold",30,1,13.7,85.3,NA,721.0425,66,3.6035,4.225602,11.4,0.55,2.035,1.774,0.153,0.0785,0.042,0.059,0.005,0.0315,0.295,2.1,"LS",-4,0,4.2,80,1,4,4,4,"4b","3","3d",16,1,20.7272727272727,2.3545,0.121257167126779,0.548012149139605,0.121613483036417,0.0662571118866097,0.264117255937369,0.291683411666961,NA,12,NA,4,4,1,"0",86,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"92531",2006,57.7334346647582,81.2317026759938,80.3023879067041,65.1446230685164,107.439235012978,4.05583646262193,4.39730559801508,-0.341469135393152,-23.4982680112356,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.32385144753346,45.2744405,0.239862852294978,0.758754908403091,0.134612583676131,0.106632507920778,487785.840246781,7365811.15745056,26.7264701777237,66.4115556721278,0.865387416323869,0.601721981712824,506.786415384615,567.313489621722,-12.4826426799007,15.1027771712159,9.94274434750613,867.380476923077,0.361368339912541,0.893309298396086,"Dfc","cold",30,1,13.7,85.3,NA,721.0425,66,3.6035,4.225602,11.4,0.55,2.035,1.774,0.153,0.0785,0.042,0.059,0.005,0.0315,0.295,2.1,"LS",-4,0,4.2,80,1,4,4,4,"4b","3","3d",16,1,20.7272727272727,2.3545,0.121257167126779,0.548012149139605,0.121613483036417,0.0662571118866097,0.264117255937369,0.291683411666961,NA,12,NA,4,4,1,"0",86,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"92571",1985,63.8944660616557,91.2672658938131,92.586451311432,43.8929135865566,143.891164398626,4.15723275452924,4.51379218983831,-0.356559435309069,-27.3727998321574,TRUE,2,1,"Scots pine","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.32864985798613,49.5578555,0.164688693147131,0.946683807837981,0,0.0533161921620179,519767.967921694,7365790.36544609,27.4426851616777,66.4109809925982,0.999999999999999,0.484776299429158,511.664107692308,555.6798179926,-12.5304933002481,14.9506153846154,9.89275547805404,841.395030769231,0.379487928224928,0.920789438674776,"Dfc","cold",30,1.8,16.9,81.3,NA,1012.7425,38.45,4.244,4.848168,14.25,0.6,0.85,0.813,0.0785,0.0475,0.0485,0.0315,0.0055,0.0245,0.1,3.7,"LS",-3,0,2.53,80,1,4,3,4,"4b","3","3b",16,1.8,23.75,1.096,0.166970802919708,0.56630077072466,0.11773367234597,0.063733281568334,0.252232275361036,0.283017913333887,NA,25,NA,5,4,1,"0",84,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"92571",2006,65.2662998025021,89.8268844326046,90.476417504251,49.5408605169912,120.640464280732,4.17847582040896,4.49788431171195,-0.319408491302988,-24.5605846301025,FALSE,2,1,"Scots pine","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.32864985798613,49.5578555,0.164688693147131,0.946683807837981,0,0.0533161921620179,519767.967921694,7365790.36544609,27.4426851616777,66.4109809925982,0.999999999999999,0.484776299429158,511.664107692308,555.6798179926,-12.5304933002481,14.9506153846154,9.89275547805404,841.395030769231,0.379487928224928,0.920789438674776,"Dfc","cold",30,1.8,16.9,81.3,NA,1012.7425,38.45,4.244,4.848168,14.25,0.6,0.85,0.813,0.0785,0.0475,0.0485,0.0315,0.0055,0.0245,0.1,3.7,"LS",-3,0,2.53,80,1,4,3,4,"4b","3","3b",16,1.8,23.75,1.096,0.166970802919708,0.56630077072466,0.11773367234597,0.063733281568334,0.252232275361036,0.283017913333887,NA,25,NA,5,4,1,"0",84,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9271",1985,42.6030011632269,122.344234599028,122.391869556159,100.36142049015,151.043022196034,3.75192470063486,4.80683866658002,-1.05491396594516,-79.7412334358015,TRUE,1,1,"Scots pine","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.94080547856582,70.77627773,0.268860219457504,0.684417540476599,0.315582459523402,0,276857.569420472,6694868.53900559,22.9575634996799,60.3287538313153,0.684417540476599,5.45835523832613,621.181323076923,756.08294193737,-5.23766025009473,17.169552853598,8.1924248090331,1369.83364615385,0.3345937231961,0.821578280135804,"Dfb","warm",30,1.3,22.4,76.2,NA,418.734,67.4,4.061,4.670292,53.75,2.55,4.138,4.088,0.3715,0.163,0.0815,0.1105,0.001,0.0455,0.1,13.4,"LS",-5,0,7.27,40,1,1,1,1,"1","1","1a",2,1.3,21.078431372549,4.797,0.126954346466542,0.531851845566487,0.129595335558555,0.0702810290674772,0.268271789807481,0.275264408001951,NA,18,NA,4,4,1,"0",132,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9271",2006,132.161870807656,127.270258823783,127.063102998771,106.835119377093,155.521107640862,4.88402746529941,4.8463128476609,0.0377146176385104,4.89161198387302,FALSE,1,1,"Scots pine","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.94080547856582,70.77627773,0.268860219457504,0.684417540476599,0.315582459523402,0,276857.569420472,6694868.53900559,22.9575634996799,60.3287538313153,0.684417540476599,5.45835523832613,621.181323076923,756.08294193737,-5.23766025009473,17.169552853598,8.1924248090331,1369.83364615385,0.3345937231961,0.821578280135804,"Dfb","warm",30,1.3,22.4,76.2,NA,418.734,67.4,4.061,4.670292,53.75,2.55,4.138,4.088,0.3715,0.163,0.0815,0.1105,0.001,0.0455,0.1,13.4,"LS",-5,0,7.27,40,1,1,1,1,"1","1","1a",2,1.3,21.078431372549,4.797,0.126954346466542,0.531851845566487,0.129595335558555,0.0702810290674772,0.268271789807481,0.275264408001951,NA,18,NA,4,4,1,"0",132,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9291",1985,86.1460959187473,106.423157767023,106.714569427513,86.7368184478604,131.150192651899,4.45604464469516,4.66742320141192,-0.211378556716755,-20.2770618482755,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,4.3244099157837,80.81580084,0.706421725535323,0.0460669087665439,0.452067192999463,0.501865898233994,292866.234864849,6694867.9012354,23.2468204493551,60.3372382861957,0.547932807000538,5.26885254089132,629.695969230769,749.284477706516,-5.47940754073513,17.0719300248139,8.25590797451051,1342.65661538462,0.324132376023048,0.840396388776403,"Dfb","warm",30,3.8,29.7,66.5,NA,855.078,52,3.878,4.492416,27,1.45,3.4035,3.3535,0.505,0.037,0.091,0.158,0.1505,0.032,0.1,5.8,"SL",-4,0,8.16,40,1,1,1,2,"1","1","1a",2,3.8,18.6206896551724,4.2395,0.185399221606322,0.532323994997754,0.0875799919627588,0.0606840154344782,0.319411997605009,0.522531527237046,NA,30,NA,6,2,1,"0",131,5,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
